timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1710794214528,368,Login,200,,Thread-Gruppe 1-82,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,301,0,83
1710794214528,301,Login-0,302,,Thread-Gruppe 1-82,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,301,0,83
1710794214829,67,Login-1,200,,Thread-Gruppe 1-82,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,58,0,0
1710794214561,339,Login,200,,Thread-Gruppe 1-79,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,272,0,16
1710794214561,272,Login-0,302,,Thread-Gruppe 1-79,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,272,0,16
1710794214833,67,Login-1,200,,Thread-Gruppe 1-79,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,54,0,0
1710794214558,357,Login,200,,Thread-Gruppe 1-46,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,173,0,18
1710794214558,173,Login-0,302,,Thread-Gruppe 1-46,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,173,0,18
1710794214733,182,Login-1,200,,Thread-Gruppe 1-46,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,182,0,0
1710794214521,462,Login,200,,Thread-Gruppe 1-29,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,134,0,61
1710794214521,203,Login-0,302,,Thread-Gruppe 1-29,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,134,0,61
1710794214783,200,Login-1,200,,Thread-Gruppe 1-29,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,200,0,0
1710794214903,111,Logout,200,,Thread-Gruppe 1-82,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,29,0,0
1710794214903,29,Logout-0,302,,Thread-Gruppe 1-82,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,29,0,0
1710794214933,81,Logout-1,200,,Thread-Gruppe 1-82,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,81,0,0
1710794214908,108,Logout,200,,Thread-Gruppe 1-79,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,24,0,0
1710794214908,24,Logout-0,302,,Thread-Gruppe 1-79,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,24,0,0
1710794214934,82,Logout-1,200,,Thread-Gruppe 1-79,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,82,0,0
1710794214916,164,Logout,200,,Thread-Gruppe 1-46,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,94,0,0
1710794214916,94,Logout-0,302,,Thread-Gruppe 1-46,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,94,0,0
1710794215010,70,Logout-1,200,,Thread-Gruppe 1-46,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,66,0,0
1710794214984,97,Logout,200,,Thread-Gruppe 1-29,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,27,0,0
1710794214522,561,Login,200,,Thread-Gruppe 1-40,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,473,0,268
1710794214522,473,Login-0,302,,Thread-Gruppe 1-40,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,473,0,268
1710794214996,87,Login-1,200,,Thread-Gruppe 1-40,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,81,0,0
1710794214984,27,Logout-0,302,,Thread-Gruppe 1-29,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,27,0,0
1710794215012,69,Logout-1,200,,Thread-Gruppe 1-29,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,65,0,0
1710794214528,557,Login,200,,Thread-Gruppe 1-75,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,471,0,91
1710794214528,471,Login-0,302,,Thread-Gruppe 1-75,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,471,0,91
1710794214999,86,Login-1,200,,Thread-Gruppe 1-75,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,78,0,0
1710794214526,753,Login,200,,Thread-Gruppe 1-25,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,489,0,107
1710794214526,489,Login-0,302,,Thread-Gruppe 1-25,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,489,0,107
1710794215015,264,Login-1,200,,Thread-Gruppe 1-25,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,258,0,0
1710794214526,754,Login,200,,Thread-Gruppe 1-12,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,689,0,92
1710794214526,689,Login-0,302,,Thread-Gruppe 1-12,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,689,0,92
1710794215215,65,Login-1,200,,Thread-Gruppe 1-12,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,65,0,0
1710794214529,752,Login,200,,Thread-Gruppe 1-42,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,700,0,77
1710794214529,700,Login-0,302,,Thread-Gruppe 1-42,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,700,0,77
1710794215229,52,Login-1,200,,Thread-Gruppe 1-42,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,52,0,0
1710794214519,773,Login,200,,Thread-Gruppe 1-26,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,663,0,92
1710794214519,663,Login-0,302,,Thread-Gruppe 1-26,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,663,0,92
1710794215183,109,Login-1,200,,Thread-Gruppe 1-26,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,100,0,0
1710794214528,766,Login,200,,Thread-Gruppe 1-22,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,693,0,78
1710794214528,693,Login-0,302,,Thread-Gruppe 1-22,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,693,0,78
1710794215221,73,Login-1,200,,Thread-Gruppe 1-22,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,73,0,0
1710794214515,789,Login,200,,Thread-Gruppe 1-87,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,680,0,94
1710794214515,680,Login-0,302,,Thread-Gruppe 1-87,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,680,0,94
1710794215196,108,Login-1,200,,Thread-Gruppe 1-87,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,105,0,0
1710794214510,919,Login,200,,Thread-Gruppe 1-60,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,705,0,82
1710794214510,705,Login-0,302,,Thread-Gruppe 1-60,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,705,0,82
1710794215216,213,Login-1,200,,Thread-Gruppe 1-60,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,213,0,0
1710794214511,921,Login,200,,Thread-Gruppe 1-65,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,780,0,98
1710794214507,926,Login,200,,Thread-Gruppe 1-73,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,786,0,87
1710794214507,786,Login-0,302,,Thread-Gruppe 1-73,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,786,0,87
1710794215294,139,Login-1,200,,Thread-Gruppe 1-73,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,133,0,0
1710794215083,371,Logout,200,,Thread-Gruppe 1-40,text,true,,11045,1585,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,196,0,0
1710794215083,196,Logout-0,302,,Thread-Gruppe 1-40,,true,,1392,849,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,196,0,0
1710794215280,174,Logout-1,200,,Thread-Gruppe 1-40,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,149,0,0
1710794214511,780,Login-0,302,,Thread-Gruppe 1-65,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,780,0,98
1710794215291,141,Login-1,200,,Thread-Gruppe 1-65,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,141,0,0
1710794214526,948,Login,200,,Thread-Gruppe 1-55,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,676,0,77
1710794214526,676,Login-0,302,,Thread-Gruppe 1-55,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,676,0,77
1710794215202,272,Login-1,200,,Thread-Gruppe 1-55,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,232,0,0
1710794214515,1008,Login,200,,Thread-Gruppe 1-58,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,753,0,78
1710794214515,753,Login-0,302,,Thread-Gruppe 1-58,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,753,0,78
1710794215269,254,Login-1,200,,Thread-Gruppe 1-58,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,254,0,0
1710794214557,967,Login,200,,Thread-Gruppe 1-67,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,681,0,46
1710794214557,681,Login-0,302,,Thread-Gruppe 1-67,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,681,0,46
1710794214510,1014,Login,200,,Thread-Gruppe 1-63,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,572,0,101
1710794215239,285,Login-1,200,,Thread-Gruppe 1-67,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,285,0,0
1710794214510,572,Login-0,302,,Thread-Gruppe 1-63,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,572,0,101
1710794215082,442,Login-1,200,,Thread-Gruppe 1-63,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,442,0,0
1710794214515,1049,Login,200,,Thread-Gruppe 1-39,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,979,0,94
1710794214515,979,Login-0,302,,Thread-Gruppe 1-39,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,979,0,94
1710794215494,70,Login-1,200,,Thread-Gruppe 1-39,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,70,0,0
1710794215085,488,Logout,200,,Thread-Gruppe 1-75,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,183,0,0
1710794215085,183,Logout-0,302,,Thread-Gruppe 1-75,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,183,0,0
1710794215269,304,Logout-1,200,,Thread-Gruppe 1-75,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,304,0,0
1710794214519,1058,Login,200,,Thread-Gruppe 1-19,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,985,0,104
1710794214519,985,Login-0,302,,Thread-Gruppe 1-19,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,985,0,104
1710794215504,73,Login-1,200,,Thread-Gruppe 1-19,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,73,0,0
1710794214510,1069,Login,200,,Thread-Gruppe 1-62,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,718,0,79
1710794214510,718,Login-0,302,,Thread-Gruppe 1-62,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,718,0,79
1710794215228,351,Login-1,200,,Thread-Gruppe 1-62,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,307,0,0
1710794214507,1115,Login,200,,Thread-Gruppe 1-47,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,763,0,102
1710794214507,763,Login-0,302,,Thread-Gruppe 1-47,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,763,0,102
1710794215271,351,Login-1,200,,Thread-Gruppe 1-47,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,351,0,0
1710794214523,1359,Login,200,,Thread-Gruppe 1-52,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1306,0,249
1710794214523,1306,Login-0,302,,Thread-Gruppe 1-52,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1306,0,249
1710794215829,53,Login-1,200,,Thread-Gruppe 1-52,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,53,0,0
1710794214521,1608,Login,200,,Thread-Gruppe 1-30,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1550,0,253
1710794214521,1550,Login-0,302,,Thread-Gruppe 1-30,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1550,0,253
1710794216071,58,Login-1,200,,Thread-Gruppe 1-30,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,47,0,0
1710794215015,1178,Login,200,,Thread-Gruppe 1-82,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1005,0,0
1710794215015,1005,Login-0,302,,Thread-Gruppe 1-82,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1005,0,0
1710794216020,173,Login-1,200,,Thread-Gruppe 1-82,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,173,0,0
1710794214515,1708,Login,200,,Thread-Gruppe 1-11,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,695,0,78
1710794214515,695,Login-0,302,,Thread-Gruppe 1-11,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,695,0,78
1710794215211,1012,Login-1,200,,Thread-Gruppe 1-11,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1012,0,0
1710794215084,1238,Login,200,,Thread-Gruppe 1-29,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1183,0,0
1710794215084,1183,Login-0,302,,Thread-Gruppe 1-29,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1183,0,0
1710794216268,54,Login-1,200,,Thread-Gruppe 1-29,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,54,0,0
1710794214559,1765,Login,200,,Thread-Gruppe 1-23,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1736,0,58
1710794214559,1736,Login-0,302,,Thread-Gruppe 1-23,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1736,0,58
1710794216295,29,Login-1,200,,Thread-Gruppe 1-23,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,29,0,0
1710794215292,1098,Logout,200,,Thread-Gruppe 1-26,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,182,0,0
1710794215292,182,Logout-0,302,,Thread-Gruppe 1-26,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,182,0,0
1710794215474,916,Logout-1,200,,Thread-Gruppe 1-26,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,915,0,0
1710794214528,1864,Login,200,,Thread-Gruppe 1-74,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1050,0,84
1710794214528,1050,Login-0,302,,Thread-Gruppe 1-74,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1050,0,84
1710794215580,812,Login-1,200,,Thread-Gruppe 1-74,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,812,0,0
1710794215523,872,Logout,200,,Thread-Gruppe 1-58,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,43,0,0
1710794215523,43,Logout-0,302,,Thread-Gruppe 1-58,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,43,0,0
1710794215566,829,Logout-1,200,,Thread-Gruppe 1-58,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,828,0,0
1710794215085,1312,Login,200,,Thread-Gruppe 1-46,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,804,0,0
1710794215085,804,Login-0,302,,Thread-Gruppe 1-46,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,804,0,0
1710794215890,507,Login-1,200,,Thread-Gruppe 1-46,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,502,0,0
1710794214558,1840,Login,200,,Thread-Gruppe 1-93,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,870,0,46
1710794214558,870,Login-0,302,,Thread-Gruppe 1-93,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,870,0,46
1710794215428,970,Login-1,200,,Thread-Gruppe 1-93,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,970,0,0
1710794214554,1857,Login,200,,Thread-Gruppe 1-98,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1155,0,219
1710794214554,1155,Login-0,302,,Thread-Gruppe 1-98,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1155,0,219
1710794215710,701,Login-1,200,,Thread-Gruppe 1-98,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,693,0,0
1710794214516,1896,Login,200,,Thread-Gruppe 1-96,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,801,0,109
1710794214516,801,Login-0,302,,Thread-Gruppe 1-96,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,801,0,109
1710794215318,1094,Login-1,200,,Thread-Gruppe 1-96,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1094,0,0
1710794215623,790,Logout,200,,Thread-Gruppe 1-47,text,true,,11045,1584,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,89,0,0
1710794215623,89,Logout-0,302,,Thread-Gruppe 1-47,,true,,1392,848,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,89,0,0
1710794215712,701,Logout-1,200,,Thread-Gruppe 1-47,text,true,,9653,736,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,688,0,0
1710794214528,1886,Login,200,,Thread-Gruppe 1-83,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,902,0,90
1710794214528,902,Login-0,302,,Thread-Gruppe 1-83,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,902,0,90
1710794215431,983,Login-1,200,,Thread-Gruppe 1-83,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,966,0,0
1710794214521,1898,Login,200,,Thread-Gruppe 1-78,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1350,0,241
1710794214521,1350,Login-0,302,,Thread-Gruppe 1-78,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1350,0,241
1710794215871,548,Login-1,200,,Thread-Gruppe 1-78,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,548,0,0
1710794214556,1868,Login,200,,Thread-Gruppe 1-27,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,761,0,49
1710794214556,761,Login-0,302,,Thread-Gruppe 1-27,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,761,0,49
1710794215317,1107,Login-1,200,,Thread-Gruppe 1-27,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1107,0,0
1710794214521,1914,Login,200,,Thread-Gruppe 1-88,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1607,0,253
1710794214521,1607,Login-0,302,,Thread-Gruppe 1-88,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1607,0,253
1710794216128,307,Login-1,200,,Thread-Gruppe 1-88,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,307,0,0
1710794214528,1908,Login,200,,Thread-Gruppe 1-97,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1682,0,78
1710794214528,1682,Login-0,302,,Thread-Gruppe 1-97,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1682,0,78
1710794216210,226,Login-1,200,,Thread-Gruppe 1-97,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,212,0,0
1710794214529,1906,Login,200,,Thread-Gruppe 1-77,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1782,0,79
1710794214529,1782,Login-0,302,,Thread-Gruppe 1-77,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1782,0,79
1710794216311,124,Login-1,200,,Thread-Gruppe 1-77,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,110,0,0
1710794214506,1929,Login,200,,Thread-Gruppe 1-64,text,true,,10671,1024,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1797,0,91
1710794214506,1797,Login-0,302,,Thread-Gruppe 1-64,,true,,804,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1797,0,91
1710794216303,132,Login-1,200,,Thread-Gruppe 1-64,text,true,,9867,747,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,117,0,0
1710794214511,1953,Login,200,,Thread-Gruppe 1-100,text,true,,10932,495,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/login,1215,0,116
1710794214511,1215,Login-0,302,,Thread-Gruppe 1-100,,true,,262,278,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1215,0,116
1710794215726,738,Login-1,200,,Thread-Gruppe 1-100,text,true,,10670,217,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/login,738,0,0
1710794214510,1956,Login,200,,Thread-Gruppe 1-38,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,943,0,87
1710794214510,943,Login-0,302,,Thread-Gruppe 1-38,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,943,0,87
1710794215453,1013,Login-1,200,,Thread-Gruppe 1-38,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1012,0,0
1710794214523,1946,Login,200,,Thread-Gruppe 1-54,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1191,0,344
1710794214523,1191,Login-0,302,,Thread-Gruppe 1-54,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1191,0,344
1710794215715,754,Login-1,200,,Thread-Gruppe 1-54,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,754,0,0
1710794214522,1948,Login,200,,Thread-Gruppe 1-99,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1109,0,249
1710794214522,1109,Login-0,302,,Thread-Gruppe 1-99,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1109,0,249
1710794215631,839,Login-1,200,,Thread-Gruppe 1-99,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,798,0,0
1710794214561,1920,Login,200,,Thread-Gruppe 1-31,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1303,0,169
1710794214561,1303,Login-0,302,,Thread-Gruppe 1-31,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1303,0,169
1710794215865,616,Login-1,200,,Thread-Gruppe 1-31,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,609,0,0
1710794214556,1926,Login,200,,Thread-Gruppe 1-21,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1321,0,67
1710794214556,1321,Login-0,302,,Thread-Gruppe 1-21,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1321,0,67
1710794215877,605,Login-1,200,,Thread-Gruppe 1-21,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,605,0,0
1710794214525,1958,Login,200,,Thread-Gruppe 1-32,text,true,,10670,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,946,0,248
1710794214525,946,Login-0,302,,Thread-Gruppe 1-32,,true,,803,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,946,0,248
1710794215471,1012,Login-1,200,,Thread-Gruppe 1-32,text,true,,9867,746,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1005,0,0
1710794214526,1959,Login,200,,Thread-Gruppe 1-71,text,true,,10669,1022,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1682,0,78
1710794214526,1682,Login-0,302,,Thread-Gruppe 1-71,,true,,802,277,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/loginAction,1682,0,78
1710794216209,276,Login-1,200,,Thread-Gruppe 1-71,text,true,,9867,745,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,276,0,0
1710794214524,1971,Login,200,,Thread-Gruppe 1-3,text,true,,10671,1023,100,100,http://127.0.0.1:8080/tools.descartes.teastore.webui/,1365,0,250
